ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7D8k995g6jdie4NF1E7Tpu	Лёд	WENARO, LXNER	4	94,755	#3e3e40	2022-02-04	Top 200	ru
0r9fpWPI6z3V3YZXIiVaNC	99 Problems	Big BaTape, kizaru	5	82,831	#84bd00	2022-02-04	Top 200	ru
7j6eSKC2Hv3lcElPyR1bP3	баночка с окурками	КОСМОНАВТОВ НЕТ	6	80,476	#bd3200	2022-02-04	Top 200	ru
7rvEwAILTqxBpdIyUifkE8	Marmalade	Miyagi & Andy Panda, Mav-d	7	73,654	#84bd00	2022-02-04	Top 200	ru
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	8	73,176	#84bd00	2022-02-04	Top 200	ru
16AzcbKli3UQsxj491hJLQ	Bandana	Big BaTape, kizaru	9	72,965	#84bd00	2022-02-04	Top 200	ru
3yCKABoZU3FVFuyVBc5VlM	плачь	rizza, Sqwore	10	71,498	#bd3200	2022-02-04	Top 200	ru
4umjgYILQbHyV41ZmaemQm	Million	Big BaTape, kizaru	11	71,480	#84bd00	2022-02-04	Top 200	ru
0ZGHCIFlJWqwB4TpG8LFbe	МЯТОЙ - remix 2010	КОСМОНАВТОВ НЕТ	12	71,468	#bd3200	2022-02-04	Top 200	ru
1AMf9lmFOmLmb0e57QB78e	Барбисайз	Дора, MAYBE BABY	13	69,757	#3e3e40	2022-02-04	Top 200	ru
5O1Y35vDQQjCXTFo8BEBrr	Выпей меня	Kambulat	14	65,614	#4687d7	2022-02-04	Top 200	ru
3sRsr0TzQ1gMEEzJfWf9cW	Я всё решу (Intro)	ZAPOMNI	15	64,465	#3e3e40	2022-02-04	Top 200	ru
1OeGvzNcGC2s6F41lmCdjA	Кожура	ZAPOMNI	16	64,446	#bd3200	2022-02-04	Top 200	ru
0xEET0hVtwAEI5iVMWmD5C	shadowfiend	shadowraze	17	62,205	#3e3e40	2022-02-04	Top 200	ru
0YMRW5mlu9bUCWeRMZfB32	Буревестник	Miyagi & Andy Panda	18	59,562	#bd3200	2022-02-04	Top 200	ru
5YDBHDEIgWkfairCJgGApW	СОЛНЦЕ МОНАКО	Lusia Chebotina	19	58,341	#84bd00	2022-02-04	Top 200	ru
5X1FYw7MXEgnPmQAYwAa0q	Aomine Daiki	quiizzzmeow	20	56,859	#bd3200	2022-02-04	Top 200	ru
3bbkkPpf8AdRU6DurnvoC4	ВЛЮБИЛАСЬ	Big BaTape, Молодой Платон	21	56,677	#bd3200	2022-02-04	Top 200	ru
57V0VhEg1CAkPXeaCLikNW	juggernaut (Prod. by PLVSTIC)	shadowraze	22	56,225	#3e3e40	2022-02-04	Top 200	ru
1Kp2TF4fFYjJPqEMf1U0RK	Вина (feat. 17 SEVENTEEN)	OG Buda, MAYOT	23	54,734	#bd3200	2022-02-04	Top 200	ru
1HhNoOuqm1a5MXYEgAFl8o	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	24	53,677	#bd3200	2022-02-04	Top 200	ru
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	25	52,806	#3e3e40	2022-02-04	Top 200	ru
1vLBDj2hhzAVskV5OUQ5d2	Лифон	uniqe, nkeeei, ARTEM SHILOVETS, SAGARA	26	52,666	#3e3e40	2022-02-04	Top 200	ru
3auzaPW4fXa8oI4KbTalAU	psiblades	shadowraze, babyswishh1	27	51,373	#84bd00	2022-02-04	Top 200	ru
04gmklgYhNhZxRnAvSofoE	Днями-ночами	pyrokinesis, MUKKA	28	51,345	#bd3200	2022-02-04	Top 200	ru
70IFNhUiuZohVFIQLFmgDY	макинтош бизнес онли	BUSHIDO ZHO	29	48,624	#bd3200	2022-02-04	Top 200	ru
6TYmpWMxhqv0TVtiAIwzBW	ПОЧЕМУ?	MORGENSHTERN	30	48,492	#bd3200	2022-02-04	Top 200	ru
2IMrzJTRHGndoUbM39QIJ7	1000-7	shadowraze, GENJUTSU	31	48,337	#84bd00	2022-02-04	Top 200	ru
7K0YWcVSyaMN4TaLw2Icd4	Гармония	Artik & Asti	32	48,297	#bd3200	2022-02-04	Top 200	ru
5L2qd1EBfNQJBW0FivYmXj	Loverboy	Дора	33	48,162	#84bd00	2022-02-04	Top 200	ru
2rowi7dF3AqhugMtAnvQmP	TRAXXXMANIA	GONE.Fludd	34	47,647	#bd3200	2022-02-04	Top 200	ru
210n2xgoOzGnb3I1K8OF4v	Кайф ты поймала	Konfuz	35	47,305	#bd3200	2022-02-04	Top 200	ru
2INWHGzw5qTbdeLDARChfe	Привет	Kambulat	36	44,250	#bd3200	2022-02-04	Top 200	ru
0i8YObgqnjZYoYJOQbwLHq	Дом Периньон	Poshlaya Molly, Eldzhey	37	44,178	#bd3200	2022-02-04	Top 200	ru
5X33A2X2OuQXUOKhawWCMm	Baby mama	Skryptonite, Райда	38	44,016	#84bd00	2022-02-04	Top 200	ru
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	39	43,018	#bd3200	2022-02-04	Top 200	ru
5cFZNFr6cEYpUFn4N8BmZf	Феникс	ANNA ASTI	40	42,126	#bd3200	2022-02-04	Top 200	ru
7gPyGGhy2cVVVOq5V5jUt4	Башня	Даня Милохин, Mumiy Troll	41	41,855	#bd3200	2022-02-04	Top 200	ru
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	42	41,674	#3e3e40	2022-02-04	Top 200	ru
2398GSLbctyjLClJrqskt2	Звезда упала	Sqwore	43	41,478	#bd3200	2022-02-04	Top 200	ru
6P4SAsG3RuIeGymX2Qou9L	Седьмой лепесток	Антон Токарев	44	41,425	#bd3200	2022-02-04	Top 200	ru
4mTPviBGRgjPxeaQFnBDW3	Дорадура	Дора	45	40,796	#84bd00	2022-02-04	Top 200	ru
1zE2dRkxtOLEOubAmqcHX3	Первый раз - remix nevroz	JojoHF	46	40,630	#bd3200	2022-02-04	Top 200	ru
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	47	40,531	#bd3200	2022-02-04	Top 200	ru
07OqyOeHz7LOGVuXUx4pr3	Сан Ларан	Платина, Дора	48	39,770	#bd3200	2022-02-04	Top 200	ru
54ZhPL5soHKDxg9a5wizPv	LIPSI HA	INSTASAMKA	49	39,495	#84bd00	2022-02-04	Top 200	ru
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	50	39,155	#bd3200	2022-02-04	Top 200	ru
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	51	38,719	#84bd00	2022-02-04	Top 200	ru
58HvfVOeJY7lUuCqF0m3ly	MIDDLE OF THE NIGHT	Elley Duhé	52	38,431	#84bd00	2022-02-04	Top 200	ru
67Me2LmeUSJZGGSvVQUqbB	Крышу сносит	LXNER, quiizzzmeow	53	37,954	#bd3200	2022-02-04	Top 200	ru
3uCth4TIWyeQDnj3YbAVQB	Патрон	Miyagi & Andy Panda	54	37,669	#bd3200	2022-02-04	Top 200	ru
3nhKaqLzFkGDkAEfb3XvZT	Жорики	SODA LUV	55	37,514	#bd3200	2022-02-04	Top 200	ru
0Mfjy6p9vZsfzbQReWdooZ	ночь	ooes	56	37,346	#bd3200	2022-02-04	Top 200	ru
2YoxDGthhgFgPa88Q14lXr	Алик	GUF	57	35,206	#4687d7	2022-02-04	Top 200	ru
4H15QMzixtVgXvaLPzXN3V	Демоны	Три дня дождя	58	34,796	#bd3200	2022-02-04	Top 200	ru
175xPRXSrf7RSWdjAhc6oD	ТАЙМАУТ	Nikitata	59	34,787	#84bd00	2022-02-04	Top 200	ru
79nEEoEPY2w8EXj9hjn5oc	Ginseng Strip 2002	Yung Lean	60	34,486	#bd3200	2022-02-04	Top 200	ru
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	61	33,818	#84bd00	2022-02-04	Top 200	ru
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	62	33,454	#bd3200	2022-02-04	Top 200	ru
1YADTnjt9bhRYc2Qm6ymDn	ФИТИЛЬ	3TERNITY, OG Buda	63	32,784	#bd3200	2022-02-04	Top 200	ru
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	64	32,377	#3e3e40	2022-02-04	Top 200	ru
0z58HQdBeOGPCveLYfX6lO	untitled	semmmyq, shinra	65	32,185	#bd3200	2022-02-04	Top 200	ru
03TPcM9vWUmc8y6LkJAzwJ	No Love	АДЛИН	66	31,961	#bd3200	2022-02-04	Top 200	ru
320b8n5Ew9RgzDP67tVIx1	Буква Х	Scally Milano, LOVV66	67	31,776	#3e3e40	2022-02-04	Top 200	ru
5sJt5rmSaKTQyAymKx6e1W	Погоди	DSPRITE	68	31,524	#bd3200	2022-02-04	Top 200	ru
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	69	31,498	#84bd00	2022-02-04	Top 200	ru
2K7xn816oNHJZ0aVqdQsha	Softcore	The Neighbourhood	70	31,053	#bd3200	2022-02-04	Top 200	ru
0fLampmh4qsOLGitXM171a	Таблетка	PLOHOYPAREN	71	30,591	#84bd00	2022-02-04	Top 200	ru
3g1TxVrtM2tZXgTTR6tIPY	Если устал	Mari Kraimbrery	72	30,569	#4687d7	2022-02-04	Top 200	ru
0yTSbYnmHGo0t0IFqbm7hE	Я никому не верю	Bi-2	73	30,524	#4687d7	2022-02-04	Top 200	ru
0EDYTUzZPOcxUkki7HcHgV	Замигает свет	KENTUKKI	74	30,491	#bd3200	2022-02-04	Top 200	ru
1hfISzdAwnywAKxaSpfloo	Положение	Skryptonite	75	30,402	#bd3200	2022-02-04	Top 200	ru
4tP3JZw4NcKQJitu7F3SCa	Динозаврики	Папин Олимпос	76	30,141	#bd3200	2022-02-04	Top 200	ru
3Qef8ytrSaKyKFFHhULLdx	Антикобыла (prod. by SHEEPY)	Daybe, Tenderlybae	77	29,664	#bd3200	2022-02-04	Top 200	ru
3rpi29kD9YUDwXz1yhjS7Q	Люди	Дайте танк (!)	78	29,263	#bd3200	2022-02-04	Top 200	ru
1qNe5rzjYah7emeSt96L6n	Холодное оружие	Sqwore, rizza	79	29,205	#bd3200	2022-02-04	Top 200	ru
46676b6dbunL2OgPGQw5sv	Трахаца	ЛЯЛЬКА	80	29,096	#3e3e40	2022-02-04	Top 200	ru
1Kb7obMqEf8I0S84zwOl7C	HELLA PLAYERS	OBLADAET, JEEMBO	81	29,035	#3e3e40	2022-02-04	Top 200	ru
2mKa6WpSZ97avRyIlPKRK8	сети	quiizzzmeow	82	28,942	#bd3200	2022-02-04	Top 200	ru
6EtKlIQmGPB9SX8UjDJG5s	Formula	Labrinth	83	28,877	#3e3e40	2022-02-04	Top 200	ru
4h5oHfU4P7yWzeykGX2a86	Цветами радуги	pyrokinesis	84	28,756	#bd3200	2022-02-04	Top 200	ru
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	85	28,674	#bd3200	2022-02-04	Top 200	ru
3a94TbZOxhkI9xuNwYL53b	Black Summer	Red Hot Chili Peppers	86	28,599	#4687d7	2022-02-04	Top 200	ru
0cOftxEWGyu4XAqEsqmdWS	зима	ooes	87	27,989	#84bd00	2022-02-04	Top 200	ru
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	88	27,851	#bd3200	2022-02-04	Top 200	ru
1MiUVjoHt4jiskDrt2ZHrq	Я пиздатый	LIL MORTY	89	27,799	#bd3200	2022-02-04	Top 200	ru
2ZTJxMmPZizet6NSJmSezo	Снова обогнал их	uglystephan	90	27,723	#bd3200	2022-02-04	Top 200	ru
6h2f5GrfpXo6eZCxUdzvF2	Mama Makusa	Big BaTape, kizaru	91	27,685	#bd3200	2022-02-04	Top 200	ru
4tPB6H0QcK4bDib8iauE28	первое свидание	алёна швец.	92	27,654	#bd3200	2022-02-04	Top 200	ru
2bqS0QtnXGjOYs3z6VtSyW	Контракт	Poshlaya Molly	93	27,627	#bd3200	2022-02-04	Top 200	ru
4yyX0nJqMpqaubcGdGsxx9	ODIUM	LXST CXNTURY, Kingpin Skinny Pimp	94	27,512	#84bd00	2022-02-04	Top 200	ru
7qEZALeVloIwiz6tvX8ZUL	Диалоги тет-а-тет	ALEKS ATAMAN, FINIK	95	27,433	#84bd00	2022-02-04	Top 200	ru
2z8QxqQ6Kesq4NFfi7A638	Цепи	Skryptonite, 104	96	27,344	#84bd00	2022-02-04	Top 200	ru
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	97	27,330	#bd3200	2022-02-04	Top 200	ru
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	98	27,308	#bd3200	2022-02-04	Top 200	ru
5bA2HBafCfregvLZV4idXb	Домой	MORGENSHTERN	99	27,018	#bd3200	2022-02-04	Top 200	ru
2UxHaQdCaLxLMsVWOHg72M	тпм	КОСМОНАВТОВ НЕТ	100	26,993	#bd3200	2022-02-04	Top 200	ru
5hY09NvKjD3gBQS3qhriXD	Танцы	ssshhhiiittt!	101	26,948	#bd3200	2022-02-04	Top 200	ru
5mnpMkzp3Z2RCCbwIEZCbv	Phonky Town	PlayaPhonk	102	26,762	#bd3200	2022-02-04	Top 200	ru
2diJF8UbIsmOilJU3BTTyM	Ghoul	Twinky	103	26,667	#bd3200	2022-02-04	Top 200	ru
1nINIHobpPWexRP8ABH8bT	Нету интереса	10AGE	104	26,368	#bd3200	2022-02-04	Top 200	ru
5VXf1XETOMtk0WZIT4Bw3M	Батареи	Нервы	105	26,360	#bd3200	2022-02-04	Top 200	ru
6O8bIZXEP37CF4Dbo7jsS1	Конспект	SCIRENA	106	26,359	#84bd00	2022-02-04	Top 200	ru
6OMBhRhwg6cnWR9ghrTubA	Я так соскучился	Pornofilmy	107	26,326	#bd3200	2022-02-04	Top 200	ru
67qZ7kBFpypXrJhL82kCDe	Маяк	Ramil'	108	26,125	#bd3200	2022-02-04	Top 200	ru
393CkUgYBG7l3hZKvZZmdf	Перезаряжай	Три дня дождя	109	26,035	#bd3200	2022-02-04	Top 200	ru
41bGn6u78I8eNZg86tx3vp	Москва любит...	Skryptonite	110	26,024	#bd3200	2022-02-04	Top 200	ru
1tzTlRMcw9xDqrNRzj3H2g	Мальчик на девятке	DEAD BLONDE	111	25,710	#84bd00	2022-02-04	Top 200	ru
3F3bEnE5mney9PyuFU7LS8	Миллионы	THRILL PILL	112	25,587	#bd3200	2022-02-04	Top 200	ru
6nvXTYOmS7ES6BWuRASHHL	Танцуй сама	Skryptonite	113	25,369	#bd3200	2022-02-04	Top 200	ru
1AuUsvFyFnf2l3E6HKUHO2	Втюрилась	Дора	114	25,326	#bd3200	2022-02-04	Top 200	ru
6hRvewF5MRAsqqxnNs3z2b	SUICIDE YEAR	WEEDMANE, Suicideyear	115	25,205	#84bd00	2022-02-04	Top 200	ru
0REqV81vXvrYw8xeyTTG5t	Хочешь	Arthur Pirozhkov, Klava Koka	116	24,978	#bd3200	2022-02-04	Top 200	ru
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	117	24,933	#bd3200	2022-02-04	Top 200	ru
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	118	24,849	#bd3200	2022-02-04	Top 200	ru
4xwiHP2BsQYqVoL2E782z0	Без названия	MACAN	119	24,813	#84bd00	2022-02-04	Top 200	ru
51BlxnwGHpVayyjgssVXCi	Наверно, ты меня не помнишь	JONY, HammAli	120	24,782	#bd3200	2022-02-04	Top 200	ru
1QyvurbWtrlEUK1ZnyHsyH	ДРЕССКОД	Nikitata	121	24,628	#bd3200	2022-02-04	Top 200	ru
777TceiGuC1kjvAiVAHvTo	Зоопарк	10AGE	122	24,555	#84bd00	2022-02-04	Top 200	ru
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	123	24,510	#84bd00	2022-02-04	Top 200	ru
43wgyQXc2M9KmTDUqVzugM	I Got Love	MiyaGi & Endspiel, Rem Digga	124	24,378	#84bd00	2022-02-04	Top 200	ru
1eQc0azOMOv6VuqQi9c2Ba	Вороны	Xcho	125	24,331	#bd3200	2022-02-04	Top 200	ru
79i617mqpQLwUs3WTokYX9	toxin	Benedixhion	126	24,287	#bd3200	2022-02-04	Top 200	ru
0VGLb6IeeG5ZqonN5EavDu	Рассвет	КАКАЯ РАЗНИЦА	127	24,287	#bd3200	2022-02-04	Top 200	ru
21BrQW6GdRcMxvrwhIHqzR	Веном	Платина, Big BaTape	128	24,220	#bd3200	2022-02-04	Top 200	ru
3VeWIV9WTXUl8PcOusFjYv	Я уёбываю в джаз	Кишлак	129	24,206	#84bd00	2022-02-04	Top 200	ru
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	130	24,097	#84bd00	2022-02-04	Top 200	ru
3QxOyYp44vD7hkoOr5oslj	Червь / Worm	IC3PEAK, Kim Dracula	131	24,071	#4687d7	2022-02-04	Top 200	ru
1CqOEa4NIRBaWR6sNHTDTo	Как тебя покорить	Перемотка	132	24,058	#bd3200	2022-02-04	Top 200	ru
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	133	24,015	#bd3200	2022-02-04	Top 200	ru
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	134	23,885	#bd3200	2022-02-04	Top 200	ru
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	135	23,853	#bd3200	2022-02-04	Top 200	ru
7z76CNdctcLMga7kb0WyJG	СТИКЕР	CMH, Lida	136	23,776	#bd3200	2022-02-04	Top 200	ru
66jiJ5DX54pWNBL2Vt2859	Big Tymers	Big BaTape, kizaru	137	23,760	#bd3200	2022-02-04	Top 200	ru
52TAW7MgoBhjx0ESJBvhs3	Говорят чо	LOVV66, blago white	138	23,528	#84bd00	2022-02-04	Top 200	ru
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	139	23,523	#bd3200	2022-02-04	Top 200	ru
3rzmAXXnpqnPRCNk9exawQ	Тёмно-оранжевый закат	Папин Олимпос	140	23,416	#bd3200	2022-02-04	Top 200	ru
7nfNOrTGIUYeFpHeacI2Ka	Контакт [Prod. by CONCENTRACIA]	PUSSYKILLER, Экси	141	23,348	#4687d7	2022-02-04	Top 200	ru
0m2GGIVcV80IfKDg1oCULj	Никто	NЮ	142	23,316	#bd3200	2022-02-04	Top 200	ru
658QJ4p8WcbT3O7iWLpO1D	Scary Garry	Kaito Shoma, DJ Paul, Kingpin Skinny Pimp	143	23,240	#bd3200	2022-02-04	Top 200	ru
5XIQxHGp9glGY6LRKl0qth	На твиче	нексюша	144	23,142	#bd3200	2022-02-04	Top 200	ru
2BuT8Njor0vbZul2TfCoSP	WARLORD	Джизус	145	23,109	#bd3200	2022-02-04	Top 200	ru
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Skryptonite	146	23,070	#bd3200	2022-02-04	Top 200	ru
0h3jDrGXvkETn0xJRcZOJ9	Dirrt	Big BaTape, kizaru	147	23,025	#84bd00	2022-02-04	Top 200	ru
7pHQzPPLj0MgGPoInmT3cp	СЭККС	LOVV66	148	22,972	#bd3200	2022-02-04	Top 200	ru
5bGs1NKVdyGjLlYjlTUVSY	uf-af	LOLIWZ	149	22,756	#bd3200	2022-02-04	Top 200	ru
5sAYqcQTEQbTbxdcqI4b8v	Jungle	Emma Louise	150	22,740	#bd3200	2022-02-04	Top 200	ru
6uop4vJawsJhzHIEYg0mvY	Твой враг (Prod. by CONCENTRACIA)	PUSSYKILLER	151	22,738	#4687d7	2022-02-04	Top 200	ru
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	152	22,683	#84bd00	2022-02-04	Top 200	ru
6HXheUbvgpEVEFH51ipUf9	И ЧТОЭ	INSTASAMKA	153	22,660	#84bd00	2022-02-04	Top 200	ru
3UlGli59XnXKdaocUFn0gw	Пушка	10AGE	154	22,610	#84bd00	2022-02-04	Top 200	ru
1cM6fsR7qJbls7CkU2Hway	Кайен	Valentin Strykalo	155	22,478	#bd3200	2022-02-04	Top 200	ru
3SQV31uJMStclklmwxQHe1	KILLKA	Ghostface Playa, fkbambam	156	22,436	#84bd00	2022-02-04	Top 200	ru
5MAQgObkQo8YHICDRqdYcg	Cristal & МОЁТ (feat. SODA LUV & blago white & OG Buda & MAYOT) - Remix	MORGENSHTERN	157	22,375	#84bd00	2022-02-04	Top 200	ru
0yPQB0dC23cqu9isXsIV1l	Бесприданница	DEAD BLONDE	158	22,334	#84bd00	2022-02-04	Top 200	ru
0AN4dFFufs7QnzDZbMyR9f	Холодно	Chris Yank	159	22,323	#bd3200	2022-02-04	Top 200	ru
3OT5C10nU53DceMzR90dUf	Плакала	Lesha Svik	160	22,269	#bd3200	2022-02-04	Top 200	ru
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	161	22,242	#bd3200	2022-02-04	Top 200	ru
7FUzvOhDj64gFgjex5St3Y	Трап Трап	LOVV66	162	22,240	#bd3200	2022-02-04	Top 200	ru
79hOg2OcECgvRGGeX0XJuZ	Акид	PHARAOH, Mnogoznaal	163	22,093	#bd3200	2022-02-04	Top 200	ru
71hUNAiuvPyzaQGVYQtqlF	Fire Man	MiyaGi & Endspiel	164	22,088	#bd3200	2022-02-04	Top 200	ru
4NjcBu9yymywoxK1l9tdBE	молчи	кис-кис	165	22,039	#bd3200	2022-02-04	Top 200	ru
1AbuUhtugvlVM4N6EZUjyz	ты похож на кота	zhanulka	166	21,893	#bd3200	2022-02-04	Top 200	ru
2Z0OcpA4i1KayJbXn800le	Чистый - OST «Псих»	Skryptonite	167	21,848	#bd3200	2022-02-04	Top 200	ru
0aKXiOFEmprIpNXf8NhGXn	Аквариум	Sqwore	168	21,701	#bd3200	2022-02-04	Top 200	ru
5PfJZqMbH0NZjhI2i9fHuW	Captain	MiyaGi	169	21,643	#84bd00	2022-02-04	Top 200	ru
0cXmD7OpJfjmKP7zlrMQHS	спать с тобой	хочуспать	170	21,557	#bd3200	2022-02-04	Top 200	ru
70qbqCW6z92WESMZC1opsd	Нервы	Нервы	171	21,546	#bd3200	2022-02-04	Top 200	ru
1SOClUWhOi8vHZYMz3GluK	Infinity	Jaymes Young	172	21,376	#bd3200	2022-02-04	Top 200	ru
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	173	21,345	#bd3200	2022-02-04	Top 200	ru
7g9d7JZFkLw3ue8FAOismU	Нон стоп	Poshlaya Molly	174	21,265	#bd3200	2022-02-04	Top 200	ru
6nqdgUTiWt4JbABDurkxMI	Sahara	Hensonn	175	21,252	#bd3200	2022-02-04	Top 200	ru
1w6yKhAgRhIaZhsWEay2H3	Infinite Tsukuyomi	ROCKET	176	21,211	#3e3e40	2022-02-04	Top 200	ru
7q8jzypmJPGTsph168wWjt	Кино	MACAN	177	21,200	#bd3200	2022-02-04	Top 200	ru
6RmlamfS2Supq8wARlY0QQ	Ау	10AGE, Ramil'	178	21,157	#84bd00	2022-02-04	Top 200	ru
49y9IcSwgoYR8YBBvwllP2	Афган	Max Korzh	179	21,077	#bd3200	2022-02-04	Top 200	ru
0HpoU9wzx6lhK1jIa6cVU3	so low	escape, Даня Милохин	180	21,071	#bd3200	2022-02-04	Top 200	ru
5VKH21bwtHFMVKtChm4ltz	Пошла жара	GAYAZOV$ BROTHER$, Filatov & Karas	181	21,054	#84bd00	2022-02-04	Top 200	ru
56eV7dmQU2tlUT9QsVQWUV	Старшие (feat. Polyana)	OG Buda	182	20,919	#bd3200	2022-02-04	Top 200	ru
7I4ibsZgwuf46g0xHuTC8s	HDMI	BONES	183	20,914	#bd3200	2022-02-04	Top 200	ru
0RYHqnmtNRfbYxP6Dn8Vse	masquerade	siouxxie sixxsta	184	20,880	#bd3200	2022-02-04	Top 200	ru
3kjYpIynq7kPuuztXcegoX	ASTALAVISTALOVE	Zivert	185	20,776	#4687d7	2022-02-04	Top 200	ru
6GyZQ9o0dBU9V0NIjGPz2r	Домино	FACE	186	20,748	#bd3200	2022-02-04	Top 200	ru
0s6XU14rLFh4AfCdW2gKAE	NHL MONEY	OBLADAET, THRILL PILL	187	20,711	#bd3200	2022-02-04	Top 200	ru
4stWOQpaEynPUlVAb4Jtw9	Тп на аме	СЕРЕГА ПИРАТ	188	20,633	#bd3200	2022-02-04	Top 200	ru
4jkq9bTWSn4phpLK9B5DhO	Август - это ты	МОТ	189	20,617	#84bd00	2022-02-04	Top 200	ru
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	190	20,522	#bd3200	2022-02-04	Top 200	ru
5XFPXH2ieaL05Xgsati1JJ	She Wants	ROCKET	191	20,431	#bd3200	2022-02-04	Top 200	ru
64MeGCH5YppnMj0iNyaXvY	Shivers (feat. FEDUK & SLAVA MARLOW)	Ed Sheeran	192	20,417	#bd3200	2022-02-04	Top 200	ru
7vfWiNojqSxwOgcRR4hVo5	Спать	17 SEVENTEEN, Sqwore	193	20,399	#bd3200	2022-02-04	Top 200	ru
5Wr1F6BoB9BQ4wtlefGpK3	So Icy Nihao	Big BaTape, kizaru	194	20,391	#bd3200	2022-02-04	Top 200	ru
1nl3QYYo7Q106eesI7K9wW	С любовью	CAPTOWN	195	20,375	#4687d7	2022-02-04	Top 200	ru
5shMiLCYjeNGe1WKikPg6T	Ride Or Die	Big BaTape, kizaru	196	20,359	#84bd00	2022-02-04	Top 200	ru
0G51Gckb1jFoH0ZFaN49xN	ПОРНХАБ КРИСМАС КЛАБ	Poshlaya Molly	197	20,227	#bd3200	2022-02-04	Top 200	ru
1xASDcZcb869OkSu86Wbw8	кладбище	вышел покурить	198	20,124	#bd3200	2022-02-04	Top 200	ru
3euwIpljAgZ47S6XnOWaA9	Бигасс	SODA LUV, WHY, BERRY	199	20,037	#4687d7	2022-02-04	Top 200	ru
2cfFwuqPLUre5laXoyiRme	dreamcore//	Pathetic	200	19,912	#bd3200	2022-02-04	Top 200	ru
47iHvzU9Po0e6raFlgLBOF	astral step	shadowraze	1	138,179	#3e3e40	2022-02-05	Top 200	ru
77B4S4jkrAkL3Ng5hEHoUU	МАЛИНОВАЯ ЛАДА	GAYAZOV$ BROTHER$	2	129,810	#3e3e40	2022-02-05	Top 200	ru
1ghdJUMhmLEpUitNwyNMWH	Фотографирую закат	fem.love	3	96,556	#3e3e40	2022-02-05	Top 200	ru
7D8k995g6jdie4NF1E7Tpu	Лёд	WENARO, LXNER	4	93,701	#3e3e40	2022-02-05	Top 200	ru
0r9fpWPI6z3V3YZXIiVaNC	99 Problems	Big BaTape, kizaru	5	81,287	#3e3e40	2022-02-05	Top 200	ru
7j6eSKC2Hv3lcElPyR1bP3	баночка с окурками	КОСМОНАВТОВ НЕТ	6	75,940	#3e3e40	2022-02-05	Top 200	ru
16AzcbKli3UQsxj491hJLQ	Bandana	Big BaTape, kizaru	7	70,326	#84bd00	2022-02-05	Top 200	ru
3yCKABoZU3FVFuyVBc5VlM	плачь	rizza, Sqwore	8	70,288	#84bd00	2022-02-05	Top 200	ru
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	9	69,926	#bd3200	2022-02-05	Top 200	ru
7rvEwAILTqxBpdIyUifkE8	Marmalade	Miyagi & Andy Panda, Mav-d	10	69,549	#bd3200	2022-02-05	Top 200	ru
4umjgYILQbHyV41ZmaemQm	Million	Big BaTape, kizaru	11	69,008	#3e3e40	2022-02-05	Top 200	ru
0ZGHCIFlJWqwB4TpG8LFbe	МЯТОЙ - remix 2010	КОСМОНАВТОВ НЕТ	12	68,520	#3e3e40	2022-02-05	Top 200	ru
