ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	82	5,355	#bd3200	2021-11-09	Top 200	ua
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	83	5,350	#bd3200	2021-11-09	Top 200	ua
0nqWnlvSpyqbk2Xp9mncVL	Пополам	BRANYA, MACAN	84	5,337	#bd3200	2021-11-09	Top 200	ua
3euwIpljAgZ47S6XnOWaA9	Бигасс	SODA LUV, WHY, BERRY	85	5,308	#bd3200	2021-11-09	Top 200	ua
777TceiGuC1kjvAiVAHvTo	Зоопарк	10AGE	86	5,281	#bd3200	2021-11-09	Top 200	ua
4wT9xC986HKw6LMObnOLfr	Тысячи рук	SODA LUV	87	5,268	#3e3e40	2021-11-09	Top 200	ua
4mTPviBGRgjPxeaQFnBDW3	Дорадура	Дора	88	5,262	#84bd00	2021-11-09	Top 200	ua
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	89	5,214	#84bd00	2021-11-09	Top 200	ua
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	90	5,201	#84bd00	2021-11-09	Top 200	ua
6hRvewF5MRAsqqxnNs3z2b	SUICIDE YEAR	WEEDMANE, Suicideyear	91	5,200	#bd3200	2021-11-09	Top 200	ua
1CqOEa4NIRBaWR6sNHTDTo	Как тебя покорить	Перемотка	92	5,186	#84bd00	2021-11-09	Top 200	ua
4H15QMzixtVgXvaLPzXN3V	Демоны	Три дня дождя	93	5,124	#84bd00	2021-11-09	Top 200	ua
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	94	5,095	#bd3200	2021-11-09	Top 200	ua
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	95	5,094	#3e3e40	2021-11-09	Top 200	ua
1QyvurbWtrlEUK1ZnyHsyH	ДРЕССКОД	Nikitata	96	5,033	#84bd00	2021-11-09	Top 200	ua
2Z0OcpA4i1KayJbXn800le	Чистый - OST «Псих»	Skryptonite	97	5,030	#84bd00	2021-11-09	Top 200	ua
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	98	5,015	#84bd00	2021-11-09	Top 200	ua
0HpoU9wzx6lhK1jIa6cVU3	so low	escape, Даня Милохин	99	4,997	#bd3200	2021-11-09	Top 200	ua
3rpi29kD9YUDwXz1yhjS7Q	Люди	Дайте танк (!)	100	4,979	#3e3e40	2021-11-09	Top 200	ua
3UlGli59XnXKdaocUFn0gw	Пушка	10AGE	101	4,952	#84bd00	2021-11-09	Top 200	ua
41bGn6u78I8eNZg86tx3vp	Москва любит...	Skryptonite	102	4,944	#84bd00	2021-11-09	Top 200	ua
3DjXe9iSnGVFZFWlkxIni5	JUICY	INSTASAMKA	103	4,915	#bd3200	2021-11-09	Top 200	ua
1xwDjxLlGNxXiHYqltJvpH	дети немой страны	конец солнечных дней	104	4,913	#bd3200	2021-11-09	Top 200	ua
1GTyZID5IGOXOAUoQkVlWo	На чиле (feat. Егор Крид, The Limba, blago white, OG Buda, Тимати, SODA LUV, Гуф)	Geegun, Egor Kreed, Timati	105	4,853	#bd3200	2021-11-09	Top 200	ua
3F3bEnE5mney9PyuFU7LS8	Миллионы	THRILL PILL	106	4,820	#bd3200	2021-11-09	Top 200	ua
5MAQgObkQo8YHICDRqdYcg	Cristal & МОЁТ (feat. SODA LUV & blago white & OG Buda & MAYOT) - Remix	MORGENSHTERN	107	4,783	#bd3200	2021-11-09	Top 200	ua
1tzTlRMcw9xDqrNRzj3H2g	Мальчик на девятке	DEAD BLONDE	108	4,752	#bd3200	2021-11-09	Top 200	ua
04gmklgYhNhZxRnAvSofoE	Днями-ночами	pyrokinesis, MUKKA	109	4,738	#84bd00	2021-11-09	Top 200	ua
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	110	4,729	#84bd00	2021-11-09	Top 200	ua
4tP3JZw4NcKQJitu7F3SCa	Динозаврики	Папин Олимпос	111	4,717	#bd3200	2021-11-09	Top 200	ua
5hY09NvKjD3gBQS3qhriXD	Танцы	ssshhhiiittt!	112	4,710	#bd3200	2021-11-09	Top 200	ua
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	113	4,646	#bd3200	2021-11-09	Top 200	ua
42aOZzgs7sCAqjWYPJTqqT	Невеста	DOROFEEVA, Skryptonite	114	4,567	#bd3200	2021-11-09	Top 200	ua
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	115	4,554	#84bd00	2021-11-09	Top 200	ua
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	116	4,546	#84bd00	2021-11-09	Top 200	ua
1AuvZZkmzlsArfACRNk97B	Monday	ROCKET	117	4,536	#84bd00	2021-11-09	Top 200	ua
0s6XU14rLFh4AfCdW2gKAE	NHL MONEY	OBLADAET, THRILL PILL	118	4,487	#84bd00	2021-11-09	Top 200	ua
13HuRDePz1lbpiSG2QqkRN	Петербург	M'Dee, Skryptonite	119	4,468	#4687d7	2021-11-09	Top 200	ua
1nINIHobpPWexRP8ABH8bT	Нету интереса	10AGE	120	4,458	#bd3200	2021-11-09	Top 200	ua
0gplL1WMoJ6iYaPgMCL0gX	Easy On Me	Adele	121	4,436	#bd3200	2021-11-09	Top 200	ua
0Mfjy6p9vZsfzbQReWdooZ	ночь	ooes	122	4,416	#bd3200	2021-11-09	Top 200	ua
4tPB6H0QcK4bDib8iauE28	первое свидание	алёна швец.	123	4,406	#bd3200	2021-11-09	Top 200	ua
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	124	4,397	#bd3200	2021-11-09	Top 200	ua
1aAcW69jxv3pp3I84oZGqP	Дурак и молния	Korol i Shut	125	4,391	#bd3200	2021-11-09	Top 200	ua
7kKTYTHULdERuHGCkVyLVD	Додому (feat. Skofka)	KALUSH	126	4,387	#84bd00	2021-11-09	Top 200	ua
2z8QxqQ6Kesq4NFfi7A638	Цепи	Skryptonite, 104	127	4,382	#bd3200	2021-11-09	Top 200	ua
776AftMmFFAWUIEAb3lHhw	ZITTI E BUONI	Måneskin	128	4,380	#84bd00	2021-11-09	Top 200	ua
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	129	4,375	#3e3e40	2021-11-09	Top 200	ua
0cOftxEWGyu4XAqEsqmdWS	зима	ooes	130	4,368	#bd3200	2021-11-09	Top 200	ua
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	131	4,357	#84bd00	2021-11-09	Top 200	ua
6HHcW1tddM6sHVBBjOkeIb	DINERO	MORGENSHTERN	132	4,356	#84bd00	2021-11-09	Top 200	ua
56oCqAlqxfRNMBDDtq395J	PUFF (feat. MAYOT)	Egor Kreed	133	4,353	#bd3200	2021-11-09	Top 200	ua
1qNe5rzjYah7emeSt96L6n	Холодное оружие	Sqwore, rizza	134	4,353	#bd3200	2021-11-09	Top 200	ua
5bGs1NKVdyGjLlYjlTUVSY	uf-af	LOLIWZ	135	4,347	#84bd00	2021-11-09	Top 200	ua
0sZ3fmbfUS5tMVzhXLXXPE	Я в моменте	Dzharakhov, Markul	136	4,338	#bd3200	2021-11-09	Top 200	ua
0qOeaKEGBuBP7c0udCx1tf	Запятые	FrozenGangBeatz, SODA LUV, RVMZES	137	4,241	#bd3200	2021-11-09	Top 200	ua
18asYwWugKjjsihZ0YvRxO	The Motto	Tiësto, Ava Max	138	4,237	#bd3200	2021-11-09	Top 200	ua
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	139	4,217	#84bd00	2021-11-09	Top 200	ua
51BlxnwGHpVayyjgssVXCi	Наверно, ты меня не помнишь	JONY, HammAli	140	4,214	#bd3200	2021-11-09	Top 200	ua
1f3yAtsJtY87CTmM8RLnxf	Smells Like Teen Spirit	Nirvana	141	4,201	#84bd00	2021-11-09	Top 200	ua
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	142	4,198	#bd3200	2021-11-09	Top 200	ua
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	143	4,181	#84bd00	2021-11-09	Top 200	ua
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	144	4,136	#3e3e40	2021-11-09	Top 200	ua
3lE8RY6yZoGqqJeZS06u6J	Где нас нет	Oxxxymiron	145	4,125	#bd3200	2021-11-09	Top 200	ua
4vPOGPHcjxdHZ1caxiHiQh	I Got Love	MiyaGi & Endspiel, Rem Digga	146	4,090	#84bd00	2021-11-09	Top 200	ua
5PfJZqMbH0NZjhI2i9fHuW	Captain	MiyaGi	147	4,082	#84bd00	2021-11-09	Top 200	ua
56eV7dmQU2tlUT9QsVQWUV	Старшие (feat. Polyana)	OG Buda	148	4,080	#bd3200	2021-11-09	Top 200	ua
2ZTJxMmPZizet6NSJmSezo	Снова обогнал их	uglystephan	149	4,041	#84bd00	2021-11-09	Top 200	ua
4hWZvXVTUYWO3KXThQBwGt	Block Baby	kizaru	150	4,035	#84bd00	2021-11-09	Top 200	ua
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	151	4,021	#84bd00	2021-11-09	Top 200	ua
5bgOnX2KXKiC006R5hnHAJ	Money long	kizaru	152	4,011	#bd3200	2021-11-09	Top 200	ua
5YDBHDEIgWkfairCJgGApW	СОЛНЦЕ МОНАКО	Lusia Chebotina	153	4,007	#3e3e40	2021-11-09	Top 200	ua
1xHs6PLjlvqihewyitoP3A	Вишнi	Wellboy	154	4,004	#bd3200	2021-11-09	Top 200	ua
78SCmQ8A7KQSMdkem2SwBP	MAMMAMIA	Måneskin	155	3,987	#bd3200	2021-11-09	Top 200	ua
35LIFNsMZjGJhLvRYAYxTX	Я тебя люблю	Где Фантом?	156	3,974	#84bd00	2021-11-09	Top 200	ua
0SzDVyiiUDpuhzrphnoejr	North Memphis	Pharmacist	157	3,966	#84bd00	2021-11-09	Top 200	ua
1zE2dRkxtOLEOubAmqcHX3	Первый раз - remix nevroz	JojoHF	158	3,962	#bd3200	2021-11-09	Top 200	ua
4TNT1dmWRE8RVpKDHLF8UP	GAZ	Kaito Shoma	159	3,955	#bd3200	2021-11-09	Top 200	ua
0si4hbWQ2OwdxKLF6x5xEX	ARISTOCRAT	MORGENSHTERN	160	3,953	#bd3200	2021-11-09	Top 200	ua
658QJ4p8WcbT3O7iWLpO1D	Scary Garry	Kaito Shoma, DJ Paul, Kingpin Skinny Pimp	161	3,895	#84bd00	2021-11-09	Top 200	ua
07J0cXe2zkm7NvIBELXfBy	Бiблiотека	Колос	162	3,886	#bd3200	2021-11-09	Top 200	ua
1fSFpe5xNzItd91g0bat9f	Свобода	LIZER	163	3,885	#bd3200	2021-11-09	Top 200	ua
6PNalfPNYYPIlXW8DO1yAK			164	3,867	#bd3200	2021-11-09	Top 200	ua
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Skryptonite	165	3,821	#bd3200	2021-11-09	Top 200	ua
7FuvJwX4VDPE0bAIq9tfbP	Ламбада	T-Fest, Skryptonite	166	3,796	#84bd00	2021-11-09	Top 200	ua
7z76CNdctcLMga7kb0WyJG	СТИКЕР	CMH, Lida	167	3,794	#84bd00	2021-11-09	Top 200	ua
5WHmJEtRRvFoeWzy3TngNB	Americano	LOBODA	168	3,785	#bd3200	2021-11-09	Top 200	ua
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	169	3,758	#84bd00	2021-11-09	Top 200	ua
7q8jzypmJPGTsph168wWjt	Кино	MACAN	170	3,755	#84bd00	2021-11-09	Top 200	ua
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	171	3,743	#bd3200	2021-11-09	Top 200	ua
0f4UclgBuRE21KDUqYGQ8U	Не твой	Max Korzh	172	3,719	#84bd00	2021-11-09	Top 200	ua
3kxqYEJ96YrLS8rs0BMBn0	Босс	JONY, The Limba	173	3,706	#84bd00	2021-11-09	Top 200	ua
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	174	3,705	#84bd00	2021-11-09	Top 200	ua
4G4Nxu6AtSSEP68n3yUksh	ЗДРАВСТВУЙТЕ (feat. OG Buda)	Egor Kreed	175	3,704	#bd3200	2021-11-09	Top 200	ua
4yyX0nJqMpqaubcGdGsxx9	ODIUM	LXST CXNTURY, Kingpin Skinny Pimp	176	3,695	#bd3200	2021-11-09	Top 200	ua
3rzmAXXnpqnPRCNk9exawQ	Тёмно-оранжевый закат	Папин Олимпос	177	3,687	#bd3200	2021-11-09	Top 200	ua
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	178	3,667	#bd3200	2021-11-09	Top 200	ua
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	179	3,664	#bd3200	2021-11-09	Top 200	ua
3qISOUWmtX2Qji94rPbx5u	Я ничего не могу с собою сделать	Electroforez	180	3,662	#4687d7	2021-11-09	Top 200	ua
6RmlamfS2Supq8wARlY0QQ	Ау	10AGE, Ramil'	181	3,649	#84bd00	2021-11-09	Top 200	ua
4lBbG8BHYRvJAJE25bEMIm	Шнурки	METAN	182	3,633	#bd3200	2021-11-09	Top 200	ua
4XNPw2OPBGxIIhNLnNbZIi	Под Звездопадом	Tima Belorusskih	183	3,630	#84bd00	2021-11-09	Top 200	ua
6ugYbXPyqfpYTtG9z6YRvH	Коми	SODA LUV, BUSHIDO ZHO	184	3,611	#bd3200	2021-11-09	Top 200	ua
2Y0iGXY6m6immVb2ktbseM	Little Dark Age	MGMT	185	3,599	#bd3200	2021-11-09	Top 200	ua
3MfoVUFEXWX6bxbACLVZEG	ГАНЬГ Аутро (feat. Bushido Zho, Scally Milano, MAYOT, Magnum Opus, SEEMEE, YUNGWAY)	OG Buda	186	3,589	#84bd00	2021-11-09	Top 200	ua
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	187	3,573	#84bd00	2021-11-09	Top 200	ua
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	188	3,567	#84bd00	2021-11-09	Top 200	ua
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	189	3,564	#bd3200	2021-11-09	Top 200	ua
1OgLQdSMi9a7fZOqV96veS	Пластинки	Дурной Вкус	190	3,562	#4687d7	2021-11-09	Top 200	ua
0G51Gckb1jFoH0ZFaN49xN	ПОРНХАБ КРИСМАС КЛАБ	Poshlaya Molly	191	3,557	#bd3200	2021-11-09	Top 200	ua
71hUNAiuvPyzaQGVYQtqlF	Fire Man	MiyaGi & Endspiel	192	3,546	#4687d7	2021-11-09	Top 200	ua
0P4ImoUrjOjtlz7dmWCp9g	НЕ ПОТЕРЯЙ	Nikitata	193	3,522	#bd3200	2021-11-09	Top 200	ua
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	194	3,496	#4687d7	2021-11-09	Top 200	ua
7qQ6u1BXb0lys5vuVZkj2h	Там ревели горы	Miyagi & Andy Panda	195	3,463	#84bd00	2021-11-09	Top 200	ua
0Ot69EEAbZaZohRSYYu0I7	Венера-Юпитер	Ваня Дмитриенко	196	3,462	#bd3200	2021-11-09	Top 200	ua
2bqS0QtnXGjOYs3z6VtSyW	Контракт	Poshlaya Molly	197	3,460	#bd3200	2021-11-09	Top 200	ua
7x6lrNeqx7bi981vmElWj2	Вино и сигареты	алёна швец.	198	3,450	#bd3200	2021-11-09	Top 200	ua
69E0PXED6MvClnqED4d7f5	Лиза	FACE, Squirrel Flower	199	3,450	#bd3200	2021-11-09	Top 200	ua
36W02sCbiFy6lQTEHCV7Ci	Slime Love	uglystephan archive	200	3,444	#4687d7	2021-11-09	Top 200	ua
0r9fpWPI6z3V3YZXIiVaNC	99 Problems	Big BaTape, kizaru	1	48,748	#3e3e40	2021-11-10	Top 200	ua
16AzcbKli3UQsxj491hJLQ	Bandana	Big BaTape, kizaru	2	39,963	#3e3e40	2021-11-10	Top 200	ua
4umjgYILQbHyV41ZmaemQm	Million	Big BaTape, kizaru	3	39,802	#3e3e40	2021-11-10	Top 200	ua
6h2f5GrfpXo6eZCxUdzvF2	Mama Makusa	Big BaTape, kizaru	4	23,328	#3e3e40	2021-11-10	Top 200	ua
0h3jDrGXvkETn0xJRcZOJ9	Dirrt	Big BaTape, kizaru	5	20,318	#3e3e40	2021-11-10	Top 200	ua
66jiJ5DX54pWNBL2Vt2859	Big Tymers	Big BaTape, kizaru	6	19,166	#3e3e40	2021-11-10	Top 200	ua
5Wr1F6BoB9BQ4wtlefGpK3	So Icy Nihao	Big BaTape, kizaru	7	18,493	#3e3e40	2021-11-10	Top 200	ua
7vbXtUsr3lSZtBzwL6lpVg	5 Nights Crazy	Big BaTape, kizaru	8	16,636	#3e3e40	2021-11-10	Top 200	ua
2rowi7dF3AqhugMtAnvQmP	TRAXXXMANIA	GONE.Fludd	9	16,281	#84bd00	2021-11-10	Top 200	ua
5shMiLCYjeNGe1WKikPg6T	Ride Or Die	Big BaTape, kizaru	10	15,981	#3e3e40	2021-11-10	Top 200	ua
4vvkdSOfuve7DBxsrVzVDP	Slip & Slide	Big BaTape, kizaru	11	15,379	#84bd00	2021-11-10	Top 200	ua
4DJNY0uEuywTgtw3E2jMdp	ОРГАНИЗАЦИЯ	Oxxxymiron	12	15,352	#bd3200	2021-11-10	Top 200	ua
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	13	14,315	#84bd00	2021-11-10	Top 200	ua
47iHvzU9Po0e6raFlgLBOF	astral step	shadowraze	14	14,045	#3e3e40	2021-11-10	Top 200	ua
07OqyOeHz7LOGVuXUx4pr3	Сан Ларан	Платина, Дора	15	13,895	#3e3e40	2021-11-10	Top 200	ua
6PQu0Z6jxOIKzAorA66ma2	Mazzaleen	lil krystalll	16	13,727	#bd3200	2021-11-10	Top 200	ua
0VVa11kcXBGm99NgSiF8Rx	Andrew Story	Big BaTape, kizaru	17	13,687	#3e3e40	2021-11-10	Top 200	ua
5Pjmv35PxL2ByHadh1oRxN	Ladidadida	Big BaTape, kizaru	18	13,029	#3e3e40	2021-11-10	Top 200	ua
5X1FYw7MXEgnPmQAYwAa0q	Aomine Daiki	quiizzzmeow	19	12,718	#84bd00	2021-11-10	Top 200	ua
5X33A2X2OuQXUOKhawWCMm	Baby mama	Skryptonite, Райда	20	12,558	#84bd00	2021-11-10	Top 200	ua
2A6bj4o6EMJdCdXzcjMl72	Errbody Sleeping	Big BaTape, kizaru	21	12,317	#bd3200	2021-11-10	Top 200	ua
6m7QUKRStA95DXM4IS8eFD	LAMBO URUS	Egor Kreed	22	12,066	#bd3200	2021-11-10	Top 200	ua
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	23	11,451	#84bd00	2021-11-10	Top 200	ua
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	11,449	#84bd00	2021-11-10	Top 200	ua
0i8YObgqnjZYoYJOQbwLHq	Дом Периньон	Poshlaya Molly, Eldzhey	25	11,328	#84bd00	2021-11-10	Top 200	ua
3U8JCs5aH9wLpQR08BuPJA	Bon Voyage	Big BaTape, kizaru	26	11,275	#bd3200	2021-11-10	Top 200	ua
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	27	10,855	#84bd00	2021-11-10	Top 200	ua
3yCKABoZU3FVFuyVBc5VlM	плачь	rizza, Sqwore	28	10,572	#84bd00	2021-11-10	Top 200	ua
7D8k995g6jdie4NF1E7Tpu	Лёд	WENARO, LXNER	29	10,211	#84bd00	2021-11-10	Top 200	ua
0Rw4D9wutsFF7oMSStiiLb	КТО УБИЛ МАРКА?	Oxxxymiron	30	10,016	#bd3200	2021-11-10	Top 200	ua
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	31	9,899	#84bd00	2021-11-10	Top 200	ua
1D4ptfeNRLRWu52uzIXW5d	LIPSI HA	INSTASAMKA	32	9,647	#84bd00	2021-11-10	Top 200	ua
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	33	9,324	#bd3200	2021-11-10	Top 200	ua
4Wlqtlrx5oMGLQTDMkVPTM	БИЗНЕС ВУМЕН	SLAVA MARLOW, Aarne	34	9,110	#3e3e40	2021-11-10	Top 200	ua
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	35	8,813	#84bd00	2021-11-10	Top 200	ua
57V0VhEg1CAkPXeaCLikNW	juggernaut (Prod. by PLVSTIC)	shadowraze	36	8,747	#bd3200	2021-11-10	Top 200	ua
2diJF8UbIsmOilJU3BTTyM	Ghoul	Twinky	37	8,625	#bd3200	2021-11-10	Top 200	ua
1MiUVjoHt4jiskDrt2ZHrq	Я пиздатый	LIL MORTY	38	8,431	#3e3e40	2021-11-10	Top 200	ua
2L2iWhBsyosVcxx36iurfa	1000-7	fem.love	39	8,351	#84bd00	2021-11-10	Top 200	ua
0xEET0hVtwAEI5iVMWmD5C	shadowfiend	shadowraze	40	8,350	#bd3200	2021-11-10	Top 200	ua
3auzaPW4fXa8oI4KbTalAU	psiblades	shadowraze, babyswishh1	41	8,166	#84bd00	2021-11-10	Top 200	ua
0NPRigM2lZGGFW3OD48g43	Гуси	Wellboy	42	8,092	#bd3200	2021-11-10	Top 200	ua
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	43	8,043	#84bd00	2021-11-10	Top 200	ua
1ghdJUMhmLEpUitNwyNMWH	Фотографирую закат	fem.love	44	8,036	#84bd00	2021-11-10	Top 200	ua
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	45	7,779	#bd3200	2021-11-10	Top 200	ua
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	46	7,699	#84bd00	2021-11-10	Top 200	ua
2IMrzJTRHGndoUbM39QIJ7	1000-7	shadowraze, GENJUTSU	47	7,688	#bd3200	2021-11-10	Top 200	ua
21BrQW6GdRcMxvrwhIHqzR	Веном	Платина, Big BaTape	48	7,426	#bd3200	2021-11-10	Top 200	ua
0EDYTUzZPOcxUkki7HcHgV	Замигает свет	KENTUKKI	49	7,218	#84bd00	2021-11-10	Top 200	ua
6QB1oWG24viKZEW3WgXWeZ	Я КОГДА-НИБУДЬ УЙДУ	MORGENSHTERN	50	6,939	#84bd00	2021-11-10	Top 200	ua
3Qo7FF0WmgEt3JG3B2qngy	Abu Dhabi Ba6y	Платина, OG Buda, MAYOT	51	6,933	#84bd00	2021-11-10	Top 200	ua
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	52	6,796	#bd3200	2021-11-10	Top 200	ua
3uCth4TIWyeQDnj3YbAVQB	Патрон	Miyagi & Andy Panda	53	6,639	#84bd00	2021-11-10	Top 200	ua
58HvfVOeJY7lUuCqF0m3ly	MIDDLE OF THE NIGHT	Elley Duhé	54	6,619	#bd3200	2021-11-10	Top 200	ua
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	55	6,582	#3e3e40	2021-11-10	Top 200	ua
4h5oHfU4P7yWzeykGX2a86	Цветами радуги	pyrokinesis	56	6,495	#84bd00	2021-11-10	Top 200	ua
1xASDcZcb869OkSu86Wbw8	кладбище	вышел покурить	57	6,489	#84bd00	2021-11-10	Top 200	ua
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	58	6,482	#bd3200	2021-11-10	Top 200	ua
1hfISzdAwnywAKxaSpfloo	Положение	Skryptonite	59	6,448	#84bd00	2021-11-10	Top 200	ua
5mnpMkzp3Z2RCCbwIEZCbv	Phonky Town	PlayaPhonk	60	6,446	#bd3200	2021-11-10	Top 200	ua
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	61	6,381	#3e3e40	2021-11-10	Top 200	ua
175xPRXSrf7RSWdjAhc6oD	ТАЙМАУТ	Nikitata	62	6,097	#84bd00	2021-11-10	Top 200	ua
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	63	6,092	#3e3e40	2021-11-10	Top 200	ua
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	64	6,030	#84bd00	2021-11-10	Top 200	ua
0z58HQdBeOGPCveLYfX6lO	untitled	semmmyq, shinra	65	5,984	#84bd00	2021-11-10	Top 200	ua
5XFPXH2ieaL05Xgsati1JJ	She Wants	ROCKET	66	5,971	#84bd00	2021-11-10	Top 200	ua
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	67	5,970	#84bd00	2021-11-10	Top 200	ua
6Abmb1Nh7Bc5U6o4iEgSDH	Птичка	HammAli & Navai	68	5,911	#bd3200	2021-11-10	Top 200	ua
03TPcM9vWUmc8y6LkJAzwJ	No Love	АДЛИН	69	5,796	#84bd00	2021-11-10	Top 200	ua
12fesH0q1KEBKyg0G9Yi2E	Она тебя любит	SLAVA MARLOW, The Limba, Eldzhey	70	5,774	#84bd00	2021-11-10	Top 200	ua
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	71	5,707	#84bd00	2021-11-10	Top 200	ua
2cfFwuqPLUre5laXoyiRme	dreamcore//	Pathetic	72	5,703	#84bd00	2021-11-10	Top 200	ua
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	73	5,665	#bd3200	2021-11-10	Top 200	ua
0nqWnlvSpyqbk2Xp9mncVL	Пополам	BRANYA, MACAN	74	5,605	#84bd00	2021-11-10	Top 200	ua
1w6yKhAgRhIaZhsWEay2H3	Infinite Tsukuyomi	ROCKET	75	5,601	#bd3200	2021-11-10	Top 200	ua
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	76	5,587	#84bd00	2021-11-10	Top 200	ua
3SQV31uJMStclklmwxQHe1	KILLKA	Ghostface Playa, fkbambam	77	5,541	#84bd00	2021-11-10	Top 200	ua
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	78	5,529	#84bd00	2021-11-10	Top 200	ua
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	79	5,505	#bd3200	2021-11-10	Top 200	ua
0pJQI29n8ZfWTTUWn6Ncvb	Я так соскучился	Pornofilmy	80	5,482	#bd3200	2021-11-10	Top 200	ua
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	81	5,471	#84bd00	2021-11-10	Top 200	ua
7qCVgOCMrIGgNY0IgFcoYQ	ЦУНАМИ	Oxxxymiron	82	5,411	#bd3200	2021-11-10	Top 200	ua
777TceiGuC1kjvAiVAHvTo	Зоопарк	10AGE	83	5,399	#84bd00	2021-11-10	Top 200	ua
3euwIpljAgZ47S6XnOWaA9	Бигасс	SODA LUV, WHY, BERRY	84	5,387	#84bd00	2021-11-10	Top 200	ua
4mTPviBGRgjPxeaQFnBDW3	Дорадура	Дора	85	5,371	#84bd00	2021-11-10	Top 200	ua
79i617mqpQLwUs3WTokYX9	toxin	Benedixhion	86	5,365	#bd3200	2021-11-10	Top 200	ua
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	87	5,363	#bd3200	2021-11-10	Top 200	ua
4wT9xC986HKw6LMObnOLfr	Тысячи рук	SODA LUV	88	5,282	#bd3200	2021-11-10	Top 200	ua
4R67rQNSbbsR4TdUVOIdez	ESCAPE PLAN	Travis Scott	89	5,271	#bd3200	2021-11-10	Top 200	ua
