artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	12	12
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019]	12	6
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020]	12	12
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	12	8
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018, 2019]	12	10
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018, 2019, 2020]	12	10
1t17z3vfuc82cxSDMrvryJ	Macaroni Empitsu	['anime', 'j-pop', 'japanese alternative rock', 'japanese teen pop']	[2020, 2021, 2022]	11	0
7kOrrFIBIBc8uCu2zbxbLv	yama	['j-pop', 'japanese teen pop']	[2020, 2021, 2022]	11	0
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	11	10
6zGmypGQUBXD4ZC9EbfMme	EXILE	['j-pop', 'j-pop boy group']	[2017, 2018, 2019, 2021]	11	0
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2021]	11	0
3x621ItlHMtX7mrJ8QnEjM	HY	['j-pop', 'okinawan folk', 'okinawan pop']	[2017, 2018, 2019, 2020, 2021]	11	0
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020, 2021]	11	7
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	11	11
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	11	11
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2018, 2019]	11	5
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	11	7
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	11	10
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2017, 2018, 2019]	11	6
1HzcHe0WFm4koBalCEOkVh	SIRUP	['japanese r&b', 'japanese soul']	[2018, 2019, 2020]	11	4
2yPOqQXgXAw3TVjCNReIrD	Nulbarich	['j-rock', 'japanese r&b', 'japanese soul']	[2018, 2019, 2020]	11	1
0jJmZHZHNe8n24Y33z5Nil	DISH//	['anime', 'j-division', 'j-pop']	[2020, 2021, 2022]	10	0
45ft4DyTCEJfQwTBHXpdhM	milet	['j-pop']	[2019, 2020, 2021, 2022]	10	2
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	[2017, 2021, 2022]	10	0
0pWR7TsFhvSCnbmHDjWgrE	Creepy Nuts	['j-pop', 'j-rock']	[2017, 2020, 2021, 2022]	10	3
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	10	5
0aD7NQx7yauKlVDnqOxk6q	AI	['j-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	3
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	10	5
