artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2018, 2019, 2020, 2021]	18	10
0MvOpXzkqyFOyom1rrm4NM	NOSFE	['romanian trap']	[2018, 2019, 2020, 2021, 2022]	18	18
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019, 2020, 2021]	18	5
5BUJV1dbGNb61hYPK6rhtM	YNY Sebi	['romanian trap']	[2021, 2022]	18	11
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2018, 2019, 2020, 2021]	17	9
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018, 2019, 2020, 2021, 2022]	17	0
1VPmR4DJC1PlOtd0IADAO0	$uicideboy$	['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']	[2018, 2020, 2021]	17	0
6JDu6pr6teBn79KqBTOXdp	Spike	['romanian rap']	[2018, 2019, 2020, 2021, 2022]	17	3
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2019, 2020, 2021, 2022]	17	17
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2019, 2020, 2021, 2022]	17	14
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	[2018, 2019, 2020, 2021]	16	14
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	[2018, 2019, 2020, 2021]	16	6
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2018, 2019, 2020, 2021, 2022]	16	11
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	[2021, 2022]	16	0
3PFWkcHs65QCGU07BpfnSm	DEM	['romanian trap']	[2021]	16	16
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2019, 2020, 2021]	16	0
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2018, 2019, 2020, 2021]	15	10
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	[2018, 2019, 2020]	15	2
0A0FS04o6zMoto8OKPsDwY	YG	['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	15	13
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2018, 2019, 2020, 2021]	15	11
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	15	15
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2018, 2019, 2020, 2021, 2022]	15	15
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2020, 2021, 2022]	15	11
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	[2019, 2022]	15	1
14FALEJhinV2eukNiCCRfH	Foreign Boys	['romanian trap']	[2019, 2020]	15	15
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	14	13
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2018, 2019, 2020, 2021]	14	13
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2018, 2019, 2020, 2021]	14	12
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2018, 2019, 2020, 2021, 2022]	14	12
6o6jMpcBBv4jMOEE1Z4tlJ	Jador	['manele']	[2020, 2021, 2022]	14	13
