artist_1	artist_2	count	song_ids
Becky G	Maria Becerra	1	['4Yip3hds5IHyT7AqoNHfmX']
Eix	Jamby El Favo	1	['3SgybTfx3GWHAcjhK9iPmz']
Eix	Jossef	1	['3SgybTfx3GWHAcjhK9iPmz']
Jamby El Favo	Jossef	1	['3SgybTfx3GWHAcjhK9iPmz']
Bad Bunny	Dua Lipa	1	['66x45Yh9x397PWpxMX0ZDT']
Dua Lipa	J Balvin	1	['66x45Yh9x397PWpxMX0ZDT']
Dua Lipa	Tainy	1	['66x45Yh9x397PWpxMX0ZDT']
J Balvin	Tainy	1	['66x45Yh9x397PWpxMX0ZDT']
C.R.O	Duki	1	['13XxxfnZmFEkU90QN8bOjz']
C.R.O	FMK	1	['13XxxfnZmFEkU90QN8bOjz']
Ak4:20	Drago200	1	['6YzLykAZTro3znbspER5Cd']
Adam Levine	K'NAAN	1	['61YzdCCBPM5Pc7lIiD5i8C']
J Balvin	Maria Becerra	1	['6D2TCm4nf5nxAcdGJ7w3QP']
Jhayco	Ozuna	1	['5Mw46yRtdiOdjqSG0eDItr']
Los Legendarios	Ozuna	1	['5Mw46yRtdiOdjqSG0eDItr']
Ozuna	Wisin	1	['5Mw46yRtdiOdjqSG0eDItr']
Manuel Turizo	Myke Towers	1	['5VzNsUnLmYcRfRfxpQsusa']
Manuel Turizo	Rauw Alejandro	1	['5VzNsUnLmYcRfRfxpQsusa']
Myke Towers	Rauw Alejandro	1	['5VzNsUnLmYcRfRfxpQsusa']
DJ Khaled	Sech	1	['0rsTDgGRlXKuzSAxcdb4Ns']
BANDIDO	Duki	1	['7COGuXyTr12KvdaYXMqheC']
BANDIDO	Rei	1	['7COGuXyTr12KvdaYXMqheC']
BANDIDO	Tiago PZK	1	['7COGuXyTr12KvdaYXMqheC']
Duki	Rei	1	['7COGuXyTr12KvdaYXMqheC']
Duki	Tiago PZK	1	['7COGuXyTr12KvdaYXMqheC']
Rei	Tiago PZK	1	['7COGuXyTr12KvdaYXMqheC']
