artist_1	artist_2	count	song_ids
Ofenbach	Quarterhead	2	['14ngWWxvUSnIMXgF6rzSk1', '6i7zAdNhzUN2k1HcrBxPHG']
Sifax	Sofiane	2	['3nZZkx4lkchcn5eh8DYQD8', '5mFgfX2btmkTHUYe5kXcVU']
Leto	Zola	2	['25zSTFc6kjuz9byE2Ec582', '0Ty6eTLYG1oKR5WWaRPywv']
Laylow	S.Pri Noir	2	['5rxANmwkmAirPx9atwk0cM', '6QUhbu5XXAdggkXbZrSpY4']
Alpha Wann	Freeze corleone	2	['2J0AJV5DsKyDuX1qEgJngB', '5TuTT8Jz37Sd6Rna1ANuKu']
13 Organisé	DRIME	2	['6MTMCxtbgxUlSTruFhBZzl', '5fAkXiLO13TYPXPRsPHR4n']
13 Organisé	SAF	2	['4Ml8QaigkCv84Ayfun64y2', '5fAkXiLO13TYPXPRsPHR4n']
DRIME	Jul	2	['6MTMCxtbgxUlSTruFhBZzl', '5fAkXiLO13TYPXPRsPHR4n']
Jul	SAF	2	['4Ml8QaigkCv84Ayfun64y2', '5fAkXiLO13TYPXPRsPHR4n']
Pop Smoke	Rowdy Rebel	2	['71d7LaAgPcNcUopu3OzmP7', '4TgHt7vKCimpywaiKfl0uj']
Justin Bieber	Quavo	2	['364dI1bYnvamSnBJ8JcNzN', '4umIPjkehX1r7uhmGvXiSV']
